IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.140.193,1.2.140.193,2,110,2,0.00044,0.000448
1.2.244.192,1.2.244.192,2,110,2,0.00044,0.000448
1.2.244.175,1.2.244.175,2,110,1,0.00088,0.00088
1.2.244.172,1.2.244.172,2,110,1,0.00088,0.00088
1.2.140.120,1.2.140.120,2,110,2,0.00044,0.000448
1.2.140.114,1.2.140.114,2,110,2,0.00044,0.000448
1.2.76.138,1.2.76.138,2,110,2,0.00044,0.000448
1.2.76.143,1.2.76.143,2,110,1,0.00088,0.00088
1.2.76.153,1.2.76.153,2,110,2,0.00044,0.000448
1.2.244.104,1.2.244.104,2,110,2,0.00044,0.000448
1.2.233.55,1.2.233.55,2,110,2,0.00044,0.000448
1.2.76.166,1.2.76.166,2,110,2,0.00044,0.000448
1.2.76.225,1.2.76.225,2,110,2,0.00044,0.000448
1.2.77.105,1.2.77.105,2,110,1,0.00088,0.00088
1.2.77.139,1.2.77.139,2,110,2,0.00044,0.000448
1.2.14.224,1.2.14.224,2,110,2,0.00044,0.000448
1.2.138.22,1.2.138.22,2,110,2,0.00044,0.000448
1.2.138.201,1.2.138.201,2,110,2,0.00044,0.000448
1.2.77.7,1.2.77.7,2,110,2,0.00044,0.000448
1.2.136.106,1.2.136.106,2,110,2,0.00044,0.000448
1.2.79.242,1.2.79.242,2,110,2,0.00044,0.000448
1.2.135.6,1.2.135.6,2,110,2,0.00044,0.000448
1.2.135.54,1.2.135.54,2,110,2,0.00044,0.000448
1.2.135.32,1.2.135.32,2,110,2,0.00044,0.000448
1.2.135.239,1.2.135.239,2,110,2,0.00044,0.000448
1.2.79.91,1.2.79.91,2,110,2,0.00044,0.000448
1.2.79.92,1.2.79.92,2,110,2,0.00044,0.000448
1.2.8.1,1.2.8.1,2,110,2,0.00044,0.000448
1.2.135.22,1.2.135.22,2,110,2,0.00044,0.000448
1.2.135.202,1.2.135.202,2,110,2,0.00044,0.000448
1.2.135.184,1.2.135.184,2,110,2,0.00044,0.000448
1.2.8.13,1.2.8.13,2,110,2,0.00044,0.000448
1.2.135.175,1.2.135.175,2,110,2,0.00044,0.000448
1.2.8.151,1.2.8.151,2,110,2,0.00044,0.000448
1.2.135.164,1.2.135.164,2,110,2,0.00044,0.000448
1.2.8.170,1.2.8.170,2,110,2,0.00044,0.000448
1.2.243.59,1.2.243.59,2,110,2,0.00044,0.000448
1.2.134.75,1.2.134.75,2,110,2,0.00044,0.000448
1.2.134.52,1.2.134.52,2,110,2,0.00044,0.000448
1.2.134.46,1.2.134.46,2,110,2,0.00044,0.000448
1.2.134.42,1.2.134.42,2,110,2,0.00044,0.000448
1.2.8.233,1.2.8.233,2,110,2,0.00044,0.000448
1.2.134.243,1.2.134.243,2,110,2,0.00044,0.000448
1.2.8.60,1.2.8.60,2,110,1,0.00088,0.00088
1.2.234.193,1.2.234.193,2,110,2,0.00044,0.000448
1.2.79.240,1.2.79.240,2,110,2,0.00044,0.000448
1.2.79.219,1.2.79.219,2,110,2,0.00044,0.000448
1.2.77.71,1.2.77.71,2,110,2,0.00044,0.000448
1.2.79.18,1.2.79.18,2,110,2,0.00044,0.000448
1.2.77.82,1.2.77.82,2,110,1,0.00088,0.00088
1.2.138.141,1.2.138.141,2,110,1,0.00088,0.00088
1.2.77.84,1.2.77.84,2,110,2,0.00044,0.000448
1.2.138.107,1.2.138.107,2,110,1,0.00088,0.00088
1.2.78.0,1.2.78.0,2,110,2,0.00044,0.000448
1.2.138.1,1.2.138.1,2,110,2,0.00044,0.000448
1.2.233.94,1.2.233.94,2,110,2,0.00044,0.000448
1.2.78.206,1.2.78.206,2,110,2,0.00044,0.000448
1.2.137.46,1.2.137.46,2,110,1,0.00088,0.00088
1.2.137.252,1.2.137.252,2,110,1,0.00088,0.00088
1.2.234.102,1.2.234.102,2,110,1,0.00088,0.00088
1.2.137.182,1.2.137.182,2,110,2,0.00044,0.000448
1.2.78.243,1.2.78.243,2,110,2,0.00044,0.000448
1.2.78.248,1.2.78.248,2,110,2,0.00044,0.000448
1.2.78.254,1.2.78.254,2,110,2,0.00044,0.000448
1.2.78.43,1.2.78.43,2,110,2,0.00044,0.000448
1.2.78.45,1.2.78.45,2,110,2,0.00044,0.000448
1.2.137.101,1.2.137.101,2,110,2,0.00044,0.000448
1.2.234.14,1.2.234.14,2,110,1,0.00088,0.00088
1.2.136.64,1.2.136.64,2,110,1,0.00088,0.00088
1.2.79.10,1.2.79.10,2,110,1,0.00088,0.00088
1.2.136.33,1.2.136.33,2,110,2,0.00044,0.000448
1.2.79.104,1.2.79.104,2,110,1,0.00088,0.00088
1.2.234.165,1.2.234.165,2,110,2,0.00044,0.000448
1.2.79.166,1.2.79.166,2,110,2,0.00044,0.000448
1.2.140.83,1.2.140.83,2,110,2,0.00044,0.000448
1.2.75.212,1.2.75.212,2,110,2,0.00044,0.000448
1.2.244.2,1.2.244.2,2,110,2,0.00044,0.000448
1.2.73.32,1.2.73.32,2,110,2,0.00044,0.000448
1.2.72.148,1.2.72.148,2,110,2,0.00044,0.000448
1.2.72.158,1.2.72.158,2,110,2,0.00044,0.000448
1.2.72.169,1.2.72.169,2,110,2,0.00044,0.000448
1.2.144.63,1.2.144.63,2,110,2,0.00044,0.000448
1.2.144.62,1.2.144.62,2,110,2,0.00044,0.000448
1.2.101.172,1.2.101.172,2,110,2,0.00044,0.000448
1.2.72.201,1.2.72.201,2,110,2,0.00044,0.000448
1.2.144.239,1.2.144.239,2,110,2,0.00044,0.000448
1.2.144.222,1.2.144.222,2,110,2,0.00044,0.000448
1.2.72.217,1.2.72.217,2,110,2,0.00044,0.000448
1.2.72.221,1.2.72.221,2,110,2,0.00044,0.000448
1.2.72.3,1.2.72.3,2,110,1,0.00088,0.00088
1.2.244.86,1.2.244.86,2,110,2,0.00044,0.000448
1.2.144.175,1.2.144.175,2,110,2,0.00044,0.000448
1.2.144.130,1.2.144.130,2,110,2,0.00044,0.000448
1.2.144.128,1.2.144.128,2,110,2,0.00044,0.000448
1.2.144.123,1.2.144.123,2,110,2,0.00044,0.000448
1.2.244.80,1.2.244.80,2,110,2,0.00044,0.000448
1.2.72.85,1.2.72.85,2,110,2,0.00044,0.000448
1.2.143.55,1.2.143.55,2,110,2,0.00044,0.000448
1.2.143.54,1.2.143.54,2,110,2,0.00044,0.000448
1.2.73.160,1.2.73.160,2,110,1,0.00088,0.00088
1.2.232.78,1.2.232.78,2,110,2,0.00044,0.000448
1.2.73.215,1.2.73.215,2,110,1,0.00088,0.00088
1.2.143.171,1.2.143.171,2,110,2,0.00044,0.000448
1.2.145.102,1.2.145.102,2,110,2,0.00044,0.000448
1.2.244.92,1.2.244.92,2,110,1,0.00088,0.00088
1.2.71.72,1.2.71.72,2,110,2,0.00044,0.000448
1.2.71.248,1.2.71.248,2,110,2,0.00044,0.000448
1.2.71.21,1.2.71.21,2,110,2,0.00044,0.000448
1.2.146.79,1.2.146.79,2,110,2,0.00044,0.000448
1.2.101.13,1.2.101.13,2,110,2,0.00044,0.000448
1.2.146.63,1.2.146.63,2,110,2,0.00044,0.000448
1.2.146.58,1.2.146.58,2,110,2,0.00044,0.000448
1.2.146.53,1.2.146.53,2,110,2,0.00044,0.000448
1.2.146.51,1.2.146.51,2,110,2,0.00044,0.000448
1.2.146.29,1.2.146.29,2,110,2,0.00044,0.000448
1.2.146.27,1.2.146.27,2,110,1,0.00088,0.00088
1.2.146.238,1.2.146.238,2,110,2,0.00044,0.000448
1.2.71.244,1.2.71.244,2,110,2,0.00044,0.000448
1.2.146.182,1.2.146.182,2,110,2,0.00044,0.000448
1.2.145.191,1.2.145.191,2,110,2,0.00044,0.000448
1.2.71.253,1.2.71.253,2,110,2,0.00044,0.000448
1.2.232.203,1.2.232.203,2,110,1,0.00088,0.00088
1.2.71.42,1.2.71.42,2,110,2,0.00044,0.000448
1.2.146.104,1.2.146.104,2,110,2,0.00044,0.000448
1.2.232.214,1.2.232.214,2,110,1,0.00088,0.00088
1.2.232.217,1.2.232.217,2,110,2,0.00044,0.000448
1.2.71.63,1.2.71.63,2,110,2,0.00044,0.000448
1.2.145.226,1.2.145.226,2,110,2,0.00044,0.000448
1.2.145.224,1.2.145.224,2,110,2,0.00044,0.000448
1.2.145.213,1.2.145.213,2,110,2,0.00044,0.000448
1.2.71.67,1.2.71.67,2,110,1,0.00088,0.00088
1.2.73.243,1.2.73.243,2,110,2,0.00044,0.000448
1.2.72.69,1.2.72.69,2,110,2,0.00044,0.000448
1.2.232.84,1.2.232.84,2,110,2,0.00044,0.000448
1.2.74.179,1.2.74.179,2,110,1,0.00088,0.00088
1.2.142.251,1.2.142.251,2,110,2,0.00044,0.000448
1.2.142.245,1.2.142.245,2,110,2,0.00044,0.000448
1.2.142.240,1.2.142.240,2,110,1,0.00088,0.00088
1.2.74.155,1.2.74.155,2,110,2,0.00044,0.000448
1.2.75.1,1.2.75.1,2,110,2,0.00044,0.000448
1.2.142.144,1.2.142.144,2,110,2,0.00044,0.000448
1.2.142.114,1.2.142.114,2,110,2,0.00044,0.000448
1.2.101.206,1.2.101.206,2,110,2,0.00044,0.000448
1.2.74.133,1.2.74.133,2,110,2,0.00044,0.000448
1.2.141.87,1.2.141.87,2,110,2,0.00044,0.000448
1.2.74.193,1.2.74.193,2,110,2,0.00044,0.000448
1.2.233.118,1.2.233.118,2,110,2,0.00044,0.000448
1.2.74.251,1.2.74.251,2,110,2,0.00044,0.000448
1.2.233.18,1.2.233.18,2,110,1,0.00088,0.00088
1.2.141.217,1.2.141.217,2,110,1,0.00088,0.00088
1.2.233.177,1.2.233.177,2,110,2,0.00044,0.000448
1.2.74.136,1.2.74.136,2,110,1,0.00088,0.00088
1.2.142.197,1.2.142.197,2,110,1,0.00088,0.00088
1.2.142.41,1.2.142.41,2,110,1,0.00088,0.00088
1.2.244.7,1.2.244.7,2,110,2,0.00044,0.000448
1.2.75.100,1.2.75.100,2,110,2,0.00044,0.000448
1.2.143.142,1.2.143.142,2,110,2,0.00044,0.000448
1.2.73.50,1.2.73.50,2,110,2,0.00044,0.000448
1.2.141.207,1.2.141.207,2,110,2,0.00044,0.000448
1.2.73.72,1.2.73.72,2,110,2,0.00044,0.000448
1.2.75.10,1.2.75.10,2,110,2,0.00044,0.000448
1.2.141.172,1.2.141.172,2,110,1,0.00088,0.00088
1.2.74.5,1.2.74.5,2,110,2,0.00044,0.000448
1.2.142.84,1.2.142.84,2,110,1,0.00088,0.00088
1.2.141.180,1.2.141.180,2,110,2,0.00044,0.000448
1.2.202.47,1.2.202.47,2,108,2,0.000432,0.000432
1.2.3.43,1.2.3.43,2,108,2,0.000432,0.000432
1.2.71.97,1.2.71.97,2,108,2,0.000432,0.000432
1.2.67.69,1.2.67.69,2,108,2,0.000432,0.000432
1.2.247.125,1.2.247.125,1,56,1,0.000448,0.000448
1.2.241.6,1.2.241.6,1,56,1,0.000448,0.000448
1.2.242.120,1.2.242.120,1,56,1,0.000448,0.000448
1.2.245.21,1.2.245.21,1,56,1,0.000448,0.000448
1.2.251.245,1.2.251.245,1,56,1,0.000448,0.000448
1.2.241.57,1.2.241.57,1,56,1,0.000448,0.000448
1.2.244.34,1.2.244.34,1,56,1,0.000448,0.000448
1.2.242.11,1.2.242.11,1,56,1,0.000448,0.000448
1.2.246.162,1.2.246.162,1,56,1,0.000448,0.000448
1.2.248.73,1.2.248.73,1,56,1,0.000448,0.000448
1.2.241.103,1.2.241.103,1,56,1,0.000448,0.000448
1.2.251.56,1.2.251.56,1,56,1,0.000448,0.000448
1.2.240.193,1.2.240.193,1,56,1,0.000448,0.000448
1.2.243.61,1.2.243.61,1,56,1,0.000448,0.000448
1.2.25.181,1.2.25.181,1,56,1,0.000448,0.000448
1.2.244.95,1.2.244.95,1,56,1,0.000448,0.000448
1.2.248.10,1.2.248.10,1,56,1,0.000448,0.000448
1.2.245.38,1.2.245.38,1,56,1,0.000448,0.000448
1.2.242.142,1.2.242.142,1,56,1,0.000448,0.000448
1.2.245.196,1.2.245.196,1,56,1,0.000448,0.000448
1.2.241.135,1.2.241.135,1,56,1,0.000448,0.000448
1.2.251.212,1.2.251.212,1,56,1,0.000448,0.000448
1.2.246.91,1.2.246.91,1,56,1,0.000448,0.000448
1.2.248.193,1.2.248.193,1,56,1,0.000448,0.000448
1.2.241.28,1.2.241.28,1,56,1,0.000448,0.000448
1.2.251.18,1.2.251.18,1,56,1,0.000448,0.000448
1.2.244.56,1.2.244.56,1,56,1,0.000448,0.000448
1.2.248.189,1.2.248.189,1,56,1,0.000448,0.000448
1.2.246.50,1.2.246.50,1,56,1,0.000448,0.000448
1.2.244.44,1.2.244.44,1,56,1,0.000448,0.000448
1.2.25.112,1.2.25.112,1,56,1,0.000448,0.000448
1.2.242.229,1.2.242.229,1,56,1,0.000448,0.000448
1.2.251.183,1.2.251.183,1,56,1,0.000448,0.000448
1.2.241.100,1.2.241.100,1,56,1,0.000448,0.000448
1.2.250.27,1.2.250.27,1,56,1,0.000448,0.000448
1.2.242.153,1.2.242.153,1,56,1,0.000448,0.000448
1.2.25.211,1.2.25.211,1,56,1,0.000448,0.000448
1.2.240.233,1.2.240.233,1,56,1,0.000448,0.000448
1.2.250.208,1.2.250.208,1,56,1,0.000448,0.000448
1.2.244.146,1.2.244.146,1,56,1,0.000448,0.000448
1.2.25.14,1.2.25.14,1,56,1,0.000448,0.000448
1.2.241.133,1.2.241.133,1,56,1,0.000448,0.000448
1.2.246.182,1.2.246.182,1,56,1,0.000448,0.000448
1.2.102.161,1.2.102.161,1,56,1,0.000448,0.000448
1.2.251.74,1.2.251.74,1,56,1,0.000448,0.000448
1.2.83.101,1.2.83.101,1,56,1,0.000448,0.000448
1.2.77.161,1.2.77.161,1,56,1,0.000448,0.000448
1.2.76.164,1.2.76.164,1,56,1,0.000448,0.000448
1.2.76.161,1.2.76.161,1,56,1,0.000448,0.000448
1.2.76.102,1.2.76.102,1,56,1,0.000448,0.000448
1.2.75.94,1.2.75.94,1,56,1,0.000448,0.000448
1.2.75.70,1.2.75.70,1,56,1,0.000448,0.000448
1.2.75.61,1.2.75.61,1,56,1,0.000448,0.000448
1.2.75.203,1.2.75.203,1,56,1,0.000448,0.000448
1.2.75.115,1.2.75.115,1,56,1,0.000448,0.000448
1.2.74.64,1.2.74.64,1,56,1,0.000448,0.000448
1.2.74.58,1.2.74.58,1,56,1,0.000448,0.000448
1.2.74.42,1.2.74.42,1,56,1,0.000448,0.000448
1.2.74.221,1.2.74.221,1,56,1,0.000448,0.000448
1.2.74.128,1.2.74.128,1,56,1,0.000448,0.000448
1.2.73.99,1.2.73.99,1,56,1,0.000448,0.000448
1.2.77.180,1.2.77.180,1,56,1,0.000448,0.000448
1.2.77.230,1.2.77.230,1,56,1,0.000448,0.000448
1.2.78.148,1.2.78.148,1,56,1,0.000448,0.000448
1.2.80.29,1.2.80.29,1,56,1,0.000448,0.000448
1.2.82.53,1.2.82.53,1,56,1,0.000448,0.000448
1.2.82.47,1.2.82.47,1,56,1,0.000448,0.000448
1.2.81.73,1.2.81.73,1,56,1,0.000448,0.000448
1.2.81.251,1.2.81.251,1,56,1,0.000448,0.000448
1.2.81.158,1.2.81.158,1,56,1,0.000448,0.000448
1.2.81.112,1.2.81.112,1,56,1,0.000448,0.000448
1.2.80.19,1.2.80.19,1,56,1,0.000448,0.000448
1.2.78.216,1.2.78.216,1,56,1,0.000448,0.000448
1.2.80.145,1.2.80.145,1,56,1,0.000448,0.000448
1.2.8.63,1.2.8.63,1,56,1,0.000448,0.000448
1.2.8.21,1.2.8.21,1,56,1,0.000448,0.000448
1.2.79.29,1.2.79.29,1,56,1,0.000448,0.000448
1.2.79.105,1.2.79.105,1,56,1,0.000448,0.000448
1.2.78.5,1.2.78.5,1,56,1,0.000448,0.000448
1.2.73.91,1.2.73.91,1,56,1,0.000448,0.000448
1.2.73.47,1.2.73.47,1,56,1,0.000448,0.000448
1.2.73.210,1.2.73.210,1,56,1,0.000448,0.000448
1.2.68.0,1.2.68.0,1,56,1,0.000448,0.000448
1.2.68.70,1.2.68.70,1,56,1,0.000448,0.000448
1.2.68.18,1.2.68.18,1,56,1,0.000448,0.000448
1.2.68.179,1.2.68.179,1,56,1,0.000448,0.000448
1.2.68.150,1.2.68.150,1,56,1,0.000448,0.000448
1.2.68.137,1.2.68.137,1,56,1,0.000448,0.000448
1.2.68.135,1.2.68.135,1,56,1,0.000448,0.000448
1.2.67.135,1.2.67.135,1,56,1,0.000448,0.000448
1.2.69.65,1.2.69.65,1,56,1,0.000448,0.000448
1.2.1.250,1.2.1.250,1,56,1,0.000448,0.000448
1.2.66.52,1.2.66.52,1,56,1,0.000448,0.000448
1.2.66.225,1.2.66.225,1,56,1,0.000448,0.000448
1.2.66.175,1.2.66.175,1,56,1,0.000448,0.000448
1.2.66.151,1.2.66.151,1,56,1,0.000448,0.000448
1.2.66.124,1.2.66.124,1,56,1,0.000448,0.000448
1.2.69.27,1.2.69.27,1,56,1,0.000448,0.000448
1.2.7.133,1.2.7.133,1,56,1,0.000448,0.000448
1.2.72.67,1.2.72.67,1,56,1,0.000448,0.000448
1.2.70.58,1.2.70.58,1,56,1,0.000448,0.000448
1.2.72.57,1.2.72.57,1,56,1,0.000448,0.000448
1.2.71.88,1.2.71.88,1,56,1,0.000448,0.000448
1.2.71.5,1.2.71.5,1,56,1,0.000448,0.000448
1.2.71.45,1.2.71.45,1,56,1,0.000448,0.000448
1.2.71.254,1.2.71.254,1,56,1,0.000448,0.000448
1.2.71.119,1.2.71.119,1,56,1,0.000448,0.000448
1.2.70.32,1.2.70.32,1,56,1,0.000448,0.000448
1.2.7.147,1.2.7.147,1,56,1,0.000448,0.000448
1.2.70.202,1.2.70.202,1,56,1,0.000448,0.000448
1.2.70.156,1.2.70.156,1,56,1,0.000448,0.000448
1.2.70.1,1.2.70.1,1,56,1,0.000448,0.000448
1.2.7.30,1.2.7.30,1,56,1,0.000448,0.000448
1.2.7.158,1.2.7.158,1,56,1,0.000448,0.000448
1.2.7.157,1.2.7.157,1,56,1,0.000448,0.000448
1.2.82.99,1.2.82.99,1,56,1,0.000448,0.000448
1.2.83.155,1.2.83.155,1,56,1,0.000448,0.000448
1.2.65.234,1.2.65.234,1,56,1,0.000448,0.000448
1.2.83.169,1.2.83.169,1,56,1,0.000448,0.000448
1.2.96.135,1.2.96.135,1,56,1,0.000448,0.000448
1.2.95.79,1.2.95.79,1,56,1,0.000448,0.000448
1.2.95.185,1.2.95.185,1,56,1,0.000448,0.000448
1.2.95.164,1.2.95.164,1,56,1,0.000448,0.000448
1.2.94.55,1.2.94.55,1,56,1,0.000448,0.000448
1.2.94.49,1.2.94.49,1,56,1,0.000448,0.000448
1.2.94.152,1.2.94.152,1,56,1,0.000448,0.000448
1.2.94.148,1.2.94.148,1,56,1,0.000448,0.000448
1.2.93.69,1.2.93.69,1,56,1,0.000448,0.000448
1.2.93.171,1.2.93.171,1,56,1,0.000448,0.000448
1.2.93.141,1.2.93.141,1,56,1,0.000448,0.000448
1.2.92.35,1.2.92.35,1,56,1,0.000448,0.000448
1.2.92.177,1.2.92.177,1,56,1,0.000448,0.000448
1.2.92.149,1.2.92.149,1,56,1,0.000448,0.000448
1.2.91.183,1.2.91.183,1,56,1,0.000448,0.000448
1.2.96.4,1.2.96.4,1,56,1,0.000448,0.000448
1.2.96.52,1.2.96.52,1,56,1,0.000448,0.000448
1.2.96.70,1.2.96.70,1,56,1,0.000448,0.000448
1.2.98.242,1.2.98.242,1,56,1,0.000448,0.000448
1.2.0.56,1.2.0.56,1,56,1,0.000448,0.000448
1.2.99.73,1.2.99.73,1,56,1,0.000448,0.000448
1.2.99.70,1.2.99.70,1,56,1,0.000448,0.000448
1.2.98.99,1.2.98.99,1,56,1,0.000448,0.000448
1.2.98.8,1.2.98.8,1,56,1,0.000448,0.000448
1.2.98.33,1.2.98.33,1,56,1,0.000448,0.000448
1.2.98.16,1.2.98.16,1,56,1,0.000448,0.000448
1.2.97.100,1.2.97.100,1,56,1,0.000448,0.000448
1.2.97.46,1.2.97.46,1,56,1,0.000448,0.000448
1.2.97.237,1.2.97.237,1,56,1,0.000448,0.000448
1.2.97.228,1.2.97.228,1,56,1,0.000448,0.000448
1.2.97.215,1.2.97.215,1,56,1,0.000448,0.000448
1.2.97.208,1.2.97.208,1,56,1,0.000448,0.000448
1.2.97.126,1.2.97.126,1,56,1,0.000448,0.000448
1.2.91.147,1.2.91.147,1,56,1,0.000448,0.000448
1.2.91.143,1.2.91.143,1,56,1,0.000448,0.000448
1.2.90.35,1.2.90.35,1,56,1,0.000448,0.000448
1.2.85.182,1.2.85.182,1,56,1,0.000448,0.000448
1.2.86.77,1.2.86.77,1,56,1,0.000448,0.000448
1.2.86.5,1.2.86.5,1,56,1,0.000448,0.000448
1.2.86.254,1.2.86.254,1,56,1,0.000448,0.000448
1.2.86.197,1.2.86.197,1,56,1,0.000448,0.000448
1.2.86.12,1.2.86.12,1,56,1,0.000448,0.000448
1.2.85.62,1.2.85.62,1,56,1,0.000448,0.000448
1.2.85.168,1.2.85.168,1,56,1,0.000448,0.000448
1.2.87.209,1.2.87.209,1,56,1,0.000448,0.000448
1.2.84.151,1.2.84.151,1,56,1,0.000448,0.000448
1.2.83.79,1.2.83.79,1,56,1,0.000448,0.000448
1.2.83.7,1.2.83.7,1,56,1,0.000448,0.000448
1.2.83.55,1.2.83.55,1,56,1,0.000448,0.000448
1.2.83.39,1.2.83.39,1,56,1,0.000448,0.000448
1.2.83.178,1.2.83.178,1,56,1,0.000448,0.000448
1.2.87.195,1.2.87.195,1,56,1,0.000448,0.000448
1.2.87.217,1.2.87.217,1,56,1,0.000448,0.000448
1.2.90.250,1.2.90.250,1,56,1,0.000448,0.000448
1.2.88.76,1.2.88.76,1,56,1,0.000448,0.000448
1.2.90.182,1.2.90.182,1,56,1,0.000448,0.000448
1.2.9.24,1.2.9.24,1,56,1,0.000448,0.000448
1.2.9.233,1.2.9.233,1,56,1,0.000448,0.000448
1.2.89.81,1.2.89.81,1,56,1,0.000448,0.000448
1.2.89.182,1.2.89.182,1,56,1,0.000448,0.000448
1.2.89.160,1.2.89.160,1,56,1,0.000448,0.000448
1.2.88.60,1.2.88.60,1,56,1,0.000448,0.000448
1.2.87.23,1.2.87.23,1,56,1,0.000448,0.000448
1.2.88.30,1.2.88.30,1,56,1,0.000448,0.000448
1.2.88.237,1.2.88.237,1,56,1,0.000448,0.000448
1.2.88.190,1.2.88.190,1,56,1,0.000448,0.000448
1.2.88.108,1.2.88.108,1,56,1,0.000448,0.000448
1.2.87.91,1.2.87.91,1,56,1,0.000448,0.000448
1.2.87.48,1.2.87.48,1,56,1,0.000448,0.000448
1.2.66.104,1.2.66.104,1,56,1,0.000448,0.000448
1.2.65.225,1.2.65.225,1,56,1,0.000448,0.000448
1.2.252.101,1.2.252.101,1,56,1,0.000448,0.000448
1.2.43.80,1.2.43.80,1,56,1,0.000448,0.000448
1.2.36.186,1.2.36.186,1,56,1,0.000448,0.000448
1.2.36.153,1.2.36.153,1,56,1,0.000448,0.000448
1.2.35.79,1.2.35.79,1,56,1,0.000448,0.000448
1.2.35.120,1.2.35.120,1,56,1,0.000448,0.000448
1.2.35.112,1.2.35.112,1,56,1,0.000448,0.000448
1.2.34.53,1.2.34.53,1,56,1,0.000448,0.000448
1.2.34.52,1.2.34.52,1,56,1,0.000448,0.000448
1.2.32.63,1.2.32.63,1,56,1,0.000448,0.000448
1.2.32.232,1.2.32.232,1,56,1,0.000448,0.000448
1.2.32.191,1.2.32.191,1,56,1,0.000448,0.000448
1.2.32.187,1.2.32.187,1,56,1,0.000448,0.000448
1.2.32.136,1.2.32.136,1,56,1,0.000448,0.000448
1.2.31.6,1.2.31.6,1,56,1,0.000448,0.000448
1.2.31.255,1.2.31.255,1,56,1,0.000448,0.000448
1.2.31.233,1.2.31.233,1,56,1,0.000448,0.000448
1.2.36.204,1.2.36.204,1,56,1,0.000448,0.000448
1.2.37.104,1.2.37.104,1,56,1,0.000448,0.000448
1.2.37.133,1.2.37.133,1,56,1,0.000448,0.000448
1.2.4.61,1.2.4.61,1,56,1,0.000448,0.000448
1.2.43.101,1.2.43.101,1,56,1,0.000448,0.000448
1.2.41.125,1.2.41.125,1,56,1,0.000448,0.000448
1.2.41.117,1.2.41.117,1,56,1,0.000448,0.000448
1.2.40.27,1.2.40.27,1,56,1,0.000448,0.000448
1.2.40.251,1.2.40.251,1,56,1,0.000448,0.000448
1.2.40.24,1.2.40.24,1,56,1,0.000448,0.000448
1.2.4.60,1.2.4.60,1,56,1,0.000448,0.000448
1.2.37.138,1.2.37.138,1,56,1,0.000448,0.000448
1.2.39.212,1.2.39.212,1,56,1,0.000448,0.000448
1.2.39.201,1.2.39.201,1,56,1,0.000448,0.000448
1.2.38.25,1.2.38.25,1,56,1,0.000448,0.000448
1.2.38.246,1.2.38.246,1,56,1,0.000448,0.000448
1.2.37.89,1.2.37.89,1,56,1,0.000448,0.000448
1.2.37.189,1.2.37.189,1,56,1,0.000448,0.000448
1.2.31.176,1.2.31.176,1,56,1,0.000448,0.000448
1.2.31.164,1.2.31.164,1,56,1,0.000448,0.000448
1.2.30.246,1.2.30.246,1,56,1,0.000448,0.000448
1.2.254.233,1.2.254.233,1,56,1,0.000448,0.000448
1.2.255.62,1.2.255.62,1,56,1,0.000448,0.000448
1.2.255.26,1.2.255.26,1,56,1,0.000448,0.000448
1.2.255.163,1.2.255.163,1,56,1,0.000448,0.000448
1.2.255.156,1.2.255.156,1,56,1,0.000448,0.000448
1.2.255.1,1.2.255.1,1,56,1,0.000448,0.000448
1.2.254.246,1.2.254.246,1,56,1,0.000448,0.000448
1.2.254.220,1.2.254.220,1,56,1,0.000448,0.000448
1.2.26.33,1.2.26.33,1,56,1,0.000448,0.000448
1.2.253.9,1.2.253.9,1,56,1,0.000448,0.000448
1.2.253.186,1.2.253.186,1,56,1,0.000448,0.000448
1.2.253.143,1.2.253.143,1,56,1,0.000448,0.000448
1.2.252.216,1.2.252.216,1,56,1,0.000448,0.000448
1.2.252.18,1.2.252.18,1,56,1,0.000448,0.000448
1.2.252.173,1.2.252.173,1,56,1,0.000448,0.000448
1.2.26.173,1.2.26.173,1,56,1,0.000448,0.000448
1.2.26.48,1.2.26.48,1,56,1,0.000448,0.000448
1.2.30.242,1.2.30.242,1,56,1,0.000448,0.000448
1.2.29.20,1.2.29.20,1,56,1,0.000448,0.000448
1.2.30.192,1.2.30.192,1,56,1,0.000448,0.000448
1.2.30.169,1.2.30.169,1,56,1,0.000448,0.000448
1.2.30.0,1.2.30.0,1,56,1,0.000448,0.000448
1.2.3.29,1.2.3.29,1,56,1,0.000448,0.000448
1.2.29.73,1.2.29.73,1,56,1,0.000448,0.000448
1.2.29.212,1.2.29.212,1,56,1,0.000448,0.000448
1.2.29.190,1.2.29.190,1,56,1,0.000448,0.000448
1.2.27.211,1.2.27.211,1,56,1,0.000448,0.000448
1.2.29.108,1.2.29.108,1,56,1,0.000448,0.000448
1.2.28.67,1.2.28.67,1,56,1,0.000448,0.000448
1.2.28.245,1.2.28.245,1,56,1,0.000448,0.000448
1.2.28.2,1.2.28.2,1,56,1,0.000448,0.000448
1.2.28.19,1.2.28.19,1,56,1,0.000448,0.000448
1.2.28.182,1.2.28.182,1,56,1,0.000448,0.000448
1.2.43.246,1.2.43.246,1,56,1,0.000448,0.000448
1.2.44.102,1.2.44.102,1,56,1,0.000448,0.000448
1.2.65.217,1.2.65.217,1,56,1,0.000448,0.000448
1.2.44.104,1.2.44.104,1,56,1,0.000448,0.000448
1.2.59.130,1.2.59.130,1,56,1,0.000448,0.000448
