# Overall Packet Count: 50305
# Overall Total Bytes: 6084505
# Overall Average Packet Size (Bytes): 120.95
# Overall Capture Duration (Seconds): 1811.000
# Overall Average Rate (Mbps): 0.027

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.48.71,5.6.7.8,4,222,3,0.000592,0.000896
1.2.150.113,5.6.7.8,4,222,4,0.000444,0.000448
1.2.119.109,5.6.7.8,4,222,4,0.000444,0.000448
1.2.147.132,5.6.7.8,4,222,4,0.000444,0.000448
1.2.3.17,5.6.7.8,4,220,4,0.00044,0.000448
1.2.165.3,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.35.107,5.6.7.8,4,220,4,0.00044,0.000448
1.2.203.198,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.93.171,5.6.7.8,4,220,4,0.00044,0.000448
1.2.198.133,5.6.7.8,4,220,4,0.00044,0.000448
1.2.185.253,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.124.205,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.165.163,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.165.139,5.6.7.8,4,220,4,0.00044,0.000448
1.2.165.121,5.6.7.8,4,220,4,0.00044,0.000448
1.2.182.191,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.111.246,5.6.7.8,4,220,4,0.00044,0.000448
1.2.111.204,5.6.7.8,4,220,4,0.00044,0.000448
1.2.111.152,5.6.7.8,4,220,4,0.00044,0.000448
1.2.69.68,5.6.7.8,4,220,4,0.00044,0.000448
1.2.200.38,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.203.201,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.242.134,5.6.7.8,4,220,4,0.00044,0.000448
1.2.251.24,5.6.7.8,4,220,4,0.00044,0.000448
1.2.31.114,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.31.198,5.6.7.8,4,220,4,0.00044,0.000448
1.2.92.211,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.166.147,5.6.7.8,4,220,4,0.00044,0.000448
1.2.123.28,5.6.7.8,4,220,4,0.00044,0.000448
1.2.178.111,5.6.7.8,4,220,4,0.00044,0.000448
1.2.212.32,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.184.53,5.6.7.8,4,220,4,0.00044,0.000448
1.2.105.93,5.6.7.8,4,220,4,0.00044,0.000448
1.2.178.169,5.6.7.8,4,220,2,0.00088,0.001312
1.2.113.100,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.112.86,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.112.64,5.6.7.8,4,220,2,0.00088,0.001312
1.2.248.108,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.3.102,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.6.157,5.6.7.8,4,220,4,0.00044,0.000448
1.2.203.83,5.6.7.8,4,220,4,0.00044,0.000448
1.2.88.11,5.6.7.8,4,220,4,0.00044,0.000448
1.2.18.253,5.6.7.8,4,220,4,0.00044,0.000448
1.2.249.146,5.6.7.8,4,220,4,0.00044,0.000448
1.2.30.215,5.6.7.8,4,220,4,0.00044,0.000448
1.2.123.210,5.6.7.8,4,220,4,0.00044,0.000448
1.2.214.240,5.6.7.8,4,220,4,0.00044,0.000448
1.2.11.89,5.6.7.8,4,220,4,0.00044,0.000448
1.2.61.26,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.126.115,5.6.7.8,4,220,2,0.00088,0.001312
1.2.214.30,5.6.7.8,4,220,4,0.00044,0.000448
1.2.11.43,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.28.61,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.201.212,5.6.7.8,4,220,2,0.00088,0.001312
1.2.25.37,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.238.98,5.6.7.8,4,220,4,0.00044,0.000448
1.2.52.192,5.6.7.8,4,220,4,0.00044,0.000448
1.2.181.239,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.181.35,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.94.222,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.181.57,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.109.73,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.3.15,5.6.7.8,4,220,4,0.00044,0.000448
1.2.163.248,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.249.32,5.6.7.8,4,220,4,0.00044,0.000448
1.2.7.200,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.61.73,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.110.78,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.164.35,5.6.7.8,4,220,4,0.00044,0.000448
1.2.35.122,5.6.7.8,4,220,4,0.00044,0.000448
1.2.62.106,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.180.130,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.180.149,5.6.7.8,4,220,4,0.00044,0.000448
1.2.95.64,5.6.7.8,4,220,4,0.00044,0.000448
1.2.93.90,5.6.7.8,4,220,4,0.00044,0.000448
1.2.110.138,5.6.7.8,4,220,4,0.00044,0.000448
1.2.103.11,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.94.100,5.6.7.8,4,220,2,0.00088,0.001312
1.2.109.21,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.202.106,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.125.198,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.164.130,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.52.211,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.200.243,5.6.7.8,4,220,4,0.00044,0.000448
1.2.177.29,5.6.7.8,4,220,2,0.00088,0.001312
1.2.47.125,5.6.7.8,4,220,4,0.00044,0.000448
1.2.48.83,5.6.7.8,4,220,4,0.00044,0.000448
1.2.66.155,5.6.7.8,4,220,4,0.00044,0.000448
1.2.3.200,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.171.207,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.200.166,5.6.7.8,4,220,4,0.00044,0.000448
1.2.253.1,5.6.7.8,4,220,4,0.00044,0.000448
1.2.118.89,5.6.7.8,4,220,2,0.00088,0.001312
1.2.171.75,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.32.88,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.243.93,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.181.76,5.6.7.8,4,220,4,0.00044,0.000448
1.2.210.240,5.6.7.8,4,220,4,0.00044,0.000448
1.2.244.137,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.172.185,5.6.7.8,4,220,4,0.00044,0.000448
1.2.51.41,5.6.7.8,4,220,4,0.00044,0.000448
1.2.47.243,5.6.7.8,4,220,4,0.00044,0.000448
1.2.183.244,5.6.7.8,4,220,4,0.00044,0.000448
1.2.172.243,5.6.7.8,4,220,4,0.00044,0.000448
1.2.33.118,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.241.29,5.6.7.8,4,220,4,0.00044,0.000448
1.2.17.129,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.120.205,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.67.118,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.242.117,5.6.7.8,4,220,4,0.00044,0.000448
1.2.67.15,5.6.7.8,4,220,4,0.00044,0.000448
1.2.33.59,5.6.7.8,4,220,4,0.00044,0.000448
1.2.48.138,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.17.105,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.169.81,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.107.182,5.6.7.8,4,220,4,0.00044,0.000448
1.2.66.81,5.6.7.8,4,220,4,0.00044,0.000448
1.2.253.156,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.17.90,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.66.214,5.6.7.8,4,220,4,0.00044,0.000448
1.2.9.3,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.20.148,5.6.7.8,4,220,4,0.00044,0.000448
1.2.9.42,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.241.62,5.6.7.8,4,220,4,0.00044,0.000448
1.2.243.21,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.172.56,5.6.7.8,4,220,4,0.00044,0.000448
1.2.51.28,5.6.7.8,4,220,4,0.00044,0.000448
1.2.32.236,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.211.194,5.6.7.8,4,220,4,0.00044,0.000448
1.2.176.125,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.182.250,5.6.7.8,4,220,4,0.00044,0.000448
1.2.59.62,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.176.180,5.6.7.8,4,220,4,0.00044,0.000448
1.2.186.203,5.6.7.8,4,220,4,0.00044,0.000448
1.2.177.177,5.6.7.8,4,220,4,0.00044,0.000448
1.2.212.152,5.6.7.8,4,220,4,0.00044,0.000448
1.2.204.54,5.6.7.8,4,220,4,0.00044,0.000448
1.2.68.91,5.6.7.8,4,220,4,0.00044,0.000448
1.2.183.82,5.6.7.8,4,220,4,0.00044,0.000448
1.2.166.192,5.6.7.8,4,220,4,0.00044,0.000448
1.2.69.1,5.6.7.8,4,220,2,0.00088,0.001312
1.2.24.76,5.6.7.8,4,220,4,0.00044,0.000448
1.2.63.27,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.114.102,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.47.127,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.105.69,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.212.143,5.6.7.8,4,220,4,0.00044,0.000448
1.2.252.144,5.6.7.8,4,220,4,0.00044,0.000448
1.2.123.0,5.6.7.8,4,220,4,0.00044,0.000448
1.2.116.62,5.6.7.8,4,220,4,0.00044,0.000448
1.2.188.34,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.207.67,5.6.7.8,4,220,2,0.00088,0.001312
1.2.245.154,5.6.7.8,4,220,4,0.00044,0.000448
1.2.3.194,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.207.159,5.6.7.8,4,220,4,0.00044,0.000448
1.2.207.15,5.6.7.8,4,220,4,0.00044,0.000448
1.2.108.126,5.6.7.8,4,220,4,0.00044,0.000448
1.2.32.162,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.250.119,5.6.7.8,4,220,4,0.00044,0.000448
1.2.240.201,5.6.7.8,4,220,4,0.00044,0.000448
1.2.240.194,5.6.7.8,4,220,4,0.00044,0.000448
1.2.108.67,5.6.7.8,4,220,4,0.00044,0.000448
1.2.122.50,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.32.118,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.105.207,5.6.7.8,4,220,4,0.00044,0.000448
1.2.91.79,5.6.7.8,4,220,4,0.00044,0.000448
1.2.116.39,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.210.140,5.6.7.8,4,220,4,0.00044,0.000448
1.2.56.38,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.134.191,5.6.7.8,4,220,2,0.00088,0.001312
1.2.16.11,5.6.7.8,4,220,2,0.00088,0.001312
1.2.16.109,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.84.209,5.6.7.8,4,220,4,0.00044,0.000448
1.2.54.193,5.6.7.8,4,220,4,0.00044,0.000448
1.2.218.87,5.6.7.8,4,220,4,0.00044,0.000448
1.2.130.63,5.6.7.8,4,220,4,0.00044,0.000448
1.2.231.153,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.71.29,5.6.7.8,4,220,4,0.00044,0.000448
1.2.154.40,5.6.7.8,4,220,4,0.00044,0.000448
1.2.229.205,5.6.7.8,4,220,4,0.00044,0.000448
1.2.157.213,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.73.70,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.40.254,5.6.7.8,4,220,4,0.00044,0.000448
1.2.233.57,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.73.61,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.146.218,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.14.228,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.57.70,5.6.7.8,4,220,4,0.00044,0.000448
1.2.133.181,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.44.98,5.6.7.8,4,220,4,0.00044,0.000448
1.2.146.159,5.6.7.8,4,220,4,0.00044,0.000448
1.2.56.230,5.6.7.8,4,220,4,0.00044,0.000448
1.2.141.193,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.45.108,5.6.7.8,4,220,4,0.00044,0.000448
1.2.8.175,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.101.75,5.6.7.8,4,220,2,0.00088,0.001312
1.2.129.149,5.6.7.8,4,220,4,0.00044,0.000448
1.2.137.217,5.6.7.8,4,220,4,0.00044,0.000448
1.2.193.252,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.80.110,5.6.7.8,4,220,4,0.00044,0.000448
1.2.57.168,5.6.7.8,4,220,4,0.00044,0.000448
1.2.57.231,5.6.7.8,4,220,4,0.00044,0.000448
1.2.44.194,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.156.42,5.6.7.8,4,220,4,0.00044,0.000448
1.2.130.169,5.6.7.8,4,220,4,0.00044,0.000448
1.2.56.157,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.140.122,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.195.144,5.6.7.8,4,220,4,0.00044,0.000448
1.2.57.251,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.8.64,5.6.7.8,4,220,2,0.00088,0.001312
1.2.77.44,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.23.122,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.159.233,5.6.7.8,4,220,4,0.00044,0.000448
1.2.255.247,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.218.178,5.6.7.8,4,220,4,0.00044,0.000448
1.2.1.227,5.6.7.8,4,220,4,0.00044,0.000448
1.2.230.223,5.6.7.8,4,220,4,0.00044,0.000448
1.2.101.162,5.6.7.8,4,220,4,0.00044,0.000448
1.2.14.80,5.6.7.8,4,220,4,0.00044,0.000448
1.2.158.31,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.72.109,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.40.80,5.6.7.8,4,220,4,0.00044,0.000448
1.2.255.254,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.218.130,5.6.7.8,4,220,4,0.00044,0.000448
1.2.15.162,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.85.110,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.26.241,5.6.7.8,4,220,4,0.00044,0.000448
1.2.223.121,5.6.7.8,4,220,4,0.00044,0.000448
1.2.196.52,5.6.7.8,4,220,4,0.00044,0.000448
1.2.154.176,5.6.7.8,4,220,4,0.00044,0.000448
1.2.159.181,5.6.7.8,4,220,4,0.00044,0.000448
1.2.15.59,5.6.7.8,4,220,4,0.00044,0.000448
1.2.43.195,5.6.7.8,4,220,4,0.00044,0.000448
1.2.13.130,5.6.7.8,4,220,4,0.00044,0.000448
1.2.140.46,5.6.7.8,4,220,4,0.00044,0.000448
1.2.43.189,5.6.7.8,4,220,4,0.00044,0.000448
1.2.222.187,5.6.7.8,4,220,4,0.00044,0.000448
1.2.85.76,5.6.7.8,4,220,4,0.00044,0.000448
1.2.84.149,5.6.7.8,4,220,4,0.00044,0.000448
1.2.135.161,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.232.219,5.6.7.8,4,220,4,0.00044,0.000448
1.2.194.125,5.6.7.8,4,220,4,0.00044,0.000448
1.2.222.1,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.149.13,5.6.7.8,4,220,4,0.00044,0.000448
1.2.227.151,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.54.127,5.6.7.8,4,220,4,0.00044,0.000448
1.2.142.86,5.6.7.8,4,220,4,0.00044,0.000448
1.2.127.18,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.156.116,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.142.69,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.27.136,5.6.7.8,4,220,4,0.00044,0.000448
1.2.228.152,5.6.7.8,4,220,4,0.00044,0.000448
1.2.215.83,5.6.7.8,4,220,4,0.00044,0.000448
1.2.40.2,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.40.150,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.23.5,5.6.7.8,4,220,4,0.00044,0.000448
1.2.78.93,5.6.7.8,4,220,4,0.00044,0.000448
1.2.56.88,5.6.7.8,4,220,4,0.00044,0.000448
1.2.55.166,5.6.7.8,4,220,4,0.00044,0.000448
1.2.37.237,5.6.7.8,4,220,4,0.00044,0.000448
1.2.151.59,5.6.7.8,4,220,2,0.00088,0.001312
1.2.221.52,5.6.7.8,4,220,4,0.00044,0.000448
1.2.41.27,5.6.7.8,4,220,4,0.00044,0.000448
1.2.139.222,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.27.167,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.161.91,5.6.7.8,4,220,2,0.00088,0.001312
1.2.152.223,5.6.7.8,4,220,4,0.00044,0.000448
1.2.43.43,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.75.245,5.6.7.8,4,220,4,0.00044,0.000448
1.2.231.253,5.6.7.8,4,220,4,0.00044,0.000448
1.2.82.230,5.6.7.8,4,220,4,0.00044,0.000448
1.2.144.132,5.6.7.8,4,220,4,0.00044,0.000448
1.2.132.82,5.6.7.8,4,220,4,0.00044,0.000448
1.2.1.236,5.6.7.8,4,220,4,0.00044,0.000448
1.2.237.98,5.6.7.8,4,220,4,0.00044,0.000448
1.2.196.242,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.153.187,5.6.7.8,4,220,4,0.00044,0.000448
1.2.228.63,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.100.239,5.6.7.8,4,220,4,0.00044,0.000448
1.2.234.8,5.6.7.8,4,220,4,0.00044,0.000448
1.2.238.168,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.80.171,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.216.194,5.6.7.8,4,220,4,0.00044,0.000448
1.2.35.83,5.6.7.8,4,220,4,0.00044,0.000448
1.2.86.19,5.6.7.8,4,220,4,0.00044,0.000448
1.2.142.15,5.6.7.8,4,220,2,0.00088,0.001312
1.2.128.220,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.80.185,5.6.7.8,4,220,4,0.00044,0.000448
1.2.77.123,5.6.7.8,4,220,4,0.00044,0.000448
1.2.155.170,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.216.13,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.78.29,5.6.7.8,4,220,4,0.00044,0.000448
1.2.128.64,5.6.7.8,4,220,3,0.0005866666666666667,0.000864
1.2.226.217,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.70.220,5.6.7.8,4,220,4,0.00044,0.000448
1.2.128.75,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.149.104,5.6.7.8,4,220,3,0.0005866666666666667,0.00088
1.2.237.97,5.6.7.8,4,220,4,0.00044,0.000448
1.2.31.140,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.203.7,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.63.109,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.139.181,5.6.7.8,4,218,2,0.000872,0.001312
1.2.203.50,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.139.149,5.6.7.8,4,218,4,0.000436,0.000448
1.2.223.3,5.6.7.8,4,218,2,0.000872,0.001312
1.2.248.184,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.139.167,5.6.7.8,4,218,4,0.000436,0.000448
1.2.80.47,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.93.137,5.6.7.8,4,218,4,0.000436,0.000448
1.2.80.54,5.6.7.8,4,218,4,0.000436,0.000448
1.2.248.109,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.230.208,5.6.7.8,4,218,4,0.000436,0.000448
1.2.203.251,5.6.7.8,4,218,2,0.000872,0.001312
1.2.230.216,5.6.7.8,4,218,4,0.000436,0.000448
1.2.162.209,5.6.7.8,4,218,4,0.000436,0.000448
1.2.15.176,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.178.35,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.38.59,5.6.7.8,4,218,4,0.000436,0.000448
1.2.75.68,5.6.7.8,4,218,4,0.000436,0.000448
1.2.222.143,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.114.18,5.6.7.8,4,218,4,0.000436,0.000448
1.2.5.244,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.231.214,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.114.26,5.6.7.8,4,218,4,0.000436,0.000448
1.2.205.208,5.6.7.8,4,218,4,0.000436,0.000448
1.2.176.207,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.176.20,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.205.23,5.6.7.8,4,218,4,0.000436,0.000448
1.2.222.135,5.6.7.8,4,218,4,0.000436,0.000448
1.2.246.3,5.6.7.8,4,218,4,0.000436,0.000448
1.2.75.58,5.6.7.8,4,218,4,0.000436,0.000448
1.2.151.116,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.136.97,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.176.148,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.5.208,5.6.7.8,4,218,4,0.000436,0.000448
1.2.114.88,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.42.21,5.6.7.8,4,218,4,0.000436,0.000448
1.2.82.125,5.6.7.8,4,218,4,0.000436,0.000448
1.2.221.72,5.6.7.8,4,218,4,0.000436,0.000448
1.2.136.22,5.6.7.8,4,218,4,0.000436,0.000448
1.2.176.0,5.6.7.8,4,218,4,0.000436,0.000448
1.2.5.195,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.177.173,5.6.7.8,4,218,4,0.000436,0.000448
1.2.81.5,5.6.7.8,4,218,4,0.000436,0.000448
1.2.81.4,5.6.7.8,4,218,4,0.000436,0.000448
1.2.149.242,5.6.7.8,4,218,4,0.000436,0.000448
1.2.41.77,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.92.78,5.6.7.8,4,218,4,0.000436,0.000448
1.2.50.159,5.6.7.8,4,218,4,0.000436,0.000448
1.2.204.134,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.204.16,5.6.7.8,4,218,4,0.000436,0.000448
1.2.138.167,5.6.7.8,4,218,4,0.000436,0.000448
1.2.92.36,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.76.136,5.6.7.8,4,218,4,0.000436,0.000448
1.2.247.27,5.6.7.8,4,218,2,0.000872,0.001312
1.2.137.61,5.6.7.8,4,218,4,0.000436,0.000448
1.2.204.194,5.6.7.8,4,218,4,0.000436,0.000448
1.2.247.198,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.5.74,5.6.7.8,4,218,4,0.000436,0.000448
1.2.204.219,5.6.7.8,4,218,2,0.000872,0.001312
1.2.247.192,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.231.158,5.6.7.8,4,218,4,0.000436,0.000448
1.2.247.181,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.137.243,5.6.7.8,4,218,4,0.000436,0.000448
1.2.247.165,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.63.23,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.247.16,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.63.232,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.5.80,5.6.7.8,4,218,4,0.000436,0.000448
1.2.222.212,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.62.39,5.6.7.8,4,218,4,0.000436,0.000448
1.2.224.61,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.41.244,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.226.199,5.6.7.8,4,218,4,0.000436,0.000448
1.2.142.167,5.6.7.8,4,218,4,0.000436,0.000448
1.2.182.3,5.6.7.8,4,218,2,0.000872,0.001312
1.2.4.212,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.61.128,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.145.210,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.182.21,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.226.232,5.6.7.8,4,218,4,0.000436,0.000448
1.2.25.71,5.6.7.8,4,218,4,0.000436,0.000448
1.2.141.89,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.61.144,5.6.7.8,4,218,4,0.000436,0.000448
1.2.226.206,5.6.7.8,4,218,4,0.000436,0.000448
1.2.200.66,5.6.7.8,4,218,4,0.000436,0.000448
1.2.94.78,5.6.7.8,4,218,4,0.000436,0.000448
1.2.109.28,5.6.7.8,4,218,4,0.000436,0.000448
1.2.182.1,5.6.7.8,4,218,4,0.000436,0.000448
1.2.181.96,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.4.167,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.141.190,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.141.139,5.6.7.8,4,218,4,0.000436,0.000448
1.2.181.251,5.6.7.8,4,218,4,0.000436,0.000448
1.2.141.130,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.181.238,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.11.141,5.6.7.8,4,218,4,0.000436,0.000448
1.2.141.100,5.6.7.8,4,218,2,0.000872,0.001312
1.2.78.68,5.6.7.8,4,218,4,0.000436,0.000448
1.2.228.225,5.6.7.8,4,218,4,0.000436,0.000448
1.2.146.222,5.6.7.8,4,218,4,0.000436,0.000448
1.2.144.119,5.6.7.8,4,218,4,0.000436,0.000448
1.2.143.207,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.79.211,5.6.7.8,4,218,3,0.0005813333333333333,0.000864
1.2.20.215,5.6.7.8,4,218,3,0.0005813333333333333,0.00088
1.2.143.176,5.6.7.8,4,218,4,0.000436,0.000448
1.2.107.61,5.6.7.8,4,218,4,0.000436,0.000448
